timestamp,Academic_MW,Boys_main_MW,Facilities_MW,Girls_main_MW,Library_MW,Mess_MW
2015-12-12 00:00:00+05:30,26.436656937709998,0.0,10.337196781500001,0.0,13.70528652,24.484252091139997
2015-12-13 00:00:00+05:30,24.895154329489998,0.0,9.95678236274,0.0,8.35299511186,24.05216263654
2015-12-14 00:00:00+05:30,28.41327956248,0.0,10.30544890667,0.0,13.78224515332,28.37104193504
2015-12-15 00:00:00+05:30,33.98182161493,0.0,11.332699400340001,0.0,18.85844642056,27.590147693920002
2015-12-16 00:00:00+05:30,30.749693758779998,0.0,11.85354271579,0.0,16.21169453878,28.793425220550002
2015-12-17 00:00:00+05:30,30.68745406844,0.0,13.87117542731,0.0,16.62996051,26.19922615387
2015-12-18 00:00:00+05:30,30.25414323618,0.0,13.68759915805,0.0,17.891062301679998,25.23423327564
2015-12-19 00:00:00+05:30,26.638616282290002,0.0,13.51766707877,0.0,15.79850895764,25.59304357085
2015-12-20 00:00:00+05:30,25.46037665077,0.0,14.01943024774,0.0,14.45552806652,23.38540721777
2015-12-21 00:00:00+05:30,30.88426235545,0.0,14.736719993340001,0.0,18.18259734731,25.69652038218
2015-12-22 00:00:00+05:30,32.48717118765,0.0,15.42696632321,0.0,20.635961403510002,24.75586046814
2015-12-23 00:00:00+05:30,35.7234014647,0.0,15.991278204190001,0.0,18.43507453397,24.87222373426
2015-12-24 00:00:00+05:30,27.240288236389997,0.0,14.3584109511,0.0,21.325269826049997,24.68222201911
2015-12-25 00:00:00+05:30,23.822934877399998,0.0,13.42028576161,0.0,13.32426690594,22.5090782382
2015-12-26 00:00:00+05:30,24.09218958317,0.0,13.942645849689999,0.0,17.446550368020002,24.87016709327
2015-12-27 00:00:00+05:30,24.804639153670003,0.0,14.21240678436,0.0,11.31127529876,22.628769197500002
2015-12-28 00:00:00+05:30,35.67485341431,0.0,14.521443325209999,0.0,16.55631259035,26.88713377166
2015-12-29 00:00:00+05:30,36.515559099979995,0.0,15.0531973279,0.0,22.572652842100002,25.42042126263
2015-12-30 00:00:00+05:30,37.00641759178,0.0,14.503395058739999,0.0,19.0702532026,26.69201460153
2015-12-31 00:00:00+05:30,37.07906930992,0.0,15.35334460109,0.0,18.23167258668,27.97513759533
2016-01-01 00:00:00+05:30,36.18118510469,0.0,14.60812685369,0.0,13.66403110692,28.77376177828
2016-01-02 00:00:00+05:30,31.31810638,0.0,14.36416819,0.0,16.668564999,31.983285552
2016-01-03 00:00:00+05:30,24.635783647,0.0,14.21022408,0.0,14.768605952,29.545371611
2016-01-04 00:00:00+05:30,42.85725663,0.0,14.398629659,0.0,21.075567635000002,33.727308631
2016-01-05 00:00:00+05:30,42.419229109999996,0.0,13.678521224999999,0.0,17.427787853999998,30.307022120000003
2016-01-06 00:00:00+05:30,40.59219935,0.0,13.949984061,0.0,21.050731331999998,32.01415179
2016-01-07 00:00:00+05:30,38.880891950000006,0.0,13.984259652,0.0,26.267126811,35.29149077
2016-01-08 00:00:00+05:30,37.215758740000005,0.0,13.042056408,0.0,21.551132003,34.409952329999996
2016-01-09 00:00:00+05:30,29.21558627,0.0,13.784147686,0.0,19.285594015,31.559546278
2016-01-10 00:00:00+05:30,26.27813295,0.0,13.679738217,0.0,15.979290521,30.505579778999998
2016-01-11 00:00:00+05:30,39.6352318,0.0,15.059553096,0.0,26.013097317000003,36.103930090000006
2016-01-12 00:00:00+05:30,38.984959100000005,0.0,13.957218153000001,0.0,27.44371585,37.09383681
2016-01-13 00:00:00+05:30,37.86853167,0.0,14.93527915,0.0,27.678383891,34.49599143
2016-01-14 00:00:00+05:30,37.19697509,0.0,14.832323817,0.0,30.854702098,36.400511426
2016-01-15 00:00:00+05:30,39.90830112,0.0,16.839269149,0.0,30.686890298999998,36.46475353
2016-01-16 00:00:00+05:30,29.516414090999998,0.0,15.128723708,0.0,30.189326849,35.72050524
2016-01-17 00:00:00+05:30,25.635719669,0.0,14.655314593,0.0,25.570439428,32.89902574
2016-01-18 00:00:00+05:30,39.158487375,0.0,12.975683693,0.0,30.065789836,33.345075562
2016-01-19 00:00:00+05:30,43.13176611,0.0,15.940469418,0.0,27.697502325,41.66041196
2016-01-20 00:00:00+05:30,42.448731509999995,0.0,15.325870304,0.0,25.805191257,39.00274795
2016-01-21 00:00:00+05:30,39.58643054,0.0,14.751860234999999,0.0,29.677791052,38.522834607
2016-01-22 00:00:00+05:30,43.57811612,0.0,15.495592258,0.0,31.564444965,36.613848659999995
2016-01-23 00:00:00+05:30,29.785308920000002,0.0,15.43299845,0.0,24.744910249,34.05750753
2016-01-24 00:00:00+05:30,25.281035418000002,0.0,14.84838131,0.0,23.363635899000002,33.08982239
2016-01-25 00:00:00+05:30,47.235715340000006,0.0,15.339449406,0.0,30.629506959,36.80339719
2016-01-26 00:00:00+05:30,31.31912718,0.0,15.636844582,0.0,19.348140780999998,31.6855163
2016-01-27 00:00:00+05:30,43.475283420000004,0.0,14.235849705,0.0,26.256023528,36.190353689999995
2016-01-28 00:00:00+05:30,48.48130513,0.0,14.102524865,0.0,24.683976603999998,33.38294716
2016-01-29 00:00:00+05:30,43.043512390000004,0.0,14.095229005,0.0,28.431483956,33.543021322
2016-01-30 00:00:00+05:30,31.578330621,0.0,12.608637400000001,0.0,32.143877308,33.251653170000004
2016-01-31 00:00:00+05:30,27.078724535,0.0,12.722937804999999,0.0,23.316306075,34.462354850000004
2016-02-01 00:00:00+05:30,42.92095817,0.0,13.845367361,0.0,30.789388854,31.913239522
2016-02-02 00:00:00+05:30,41.685423226000005,0.0,12.724792521,0.0,32.936638845,34.005853259999995
2016-02-03 00:00:00+05:30,43.05488536,0.0,13.252850048,0.0,33.315197898,38.56722021
2016-02-04 00:00:00+05:30,42.948362659999994,0.0,12.313823878000001,0.0,31.162206483,34.02264615
2016-02-05 00:00:00+05:30,34.580704350000005,0.0,14.112691996999999,0.0,36.94573440999999,33.155663239999996
2016-02-06 00:00:00+05:30,28.24568782,0.0,12.033863849,0.0,36.819480653999996,35.65820718
2016-02-07 00:00:00+05:30,25.75767003,0.0,13.024651995,0.0,24.873146869,32.76189615
2016-02-08 00:00:00+05:30,35.51462712,0.0,13.325266277,0.0,29.059648533999997,37.146366567
2016-02-09 00:00:00+05:30,28.34025887,0.0,13.289413093,0.0,32.939474661,36.80280427
2016-02-10 00:00:00+05:30,35.39539972,0.0,13.846815409,0.0,33.344503756,32.958133468
2016-02-11 00:00:00+05:30,37.62002504,0.0,13.917380525,0.0,30.115006039,35.36684482
2016-02-12 00:00:00+05:30,37.63782136,0.0,14.463939022,0.0,34.962518577,32.58967168
2016-02-13 00:00:00+05:30,33.50946836,0.0,11.953964702,0.0,31.935725952,31.689147390000002
2016-02-14 00:00:00+05:30,25.480301829,0.0,13.628140208000001,0.0,23.319546552000002,31.90116347
2016-02-15 00:00:00+05:30,37.48965493,0.0,14.149055286000001,0.0,32.691571675,34.785961060000005
2016-02-16 00:00:00+05:30,36.00667993,0.0,13.792110408,0.0,34.190924165,32.111515553
2016-02-17 00:00:00+05:30,35.763331535,0.0,13.25222521,0.0,26.419508876,35.451877530000004
2016-02-18 00:00:00+05:30,40.39490946,0.0,13.943175107,0.0,14.57218679,34.285576015000004
2016-02-19 00:00:00+05:30,36.676266049999995,0.0,13.816849764,0.0,15.090101042999999,34.28170732
2016-02-20 00:00:00+05:30,31.35463908,0.0,13.63769643,0.0,11.429425460000001,32.21512748
2016-02-21 00:00:00+05:30,26.81364516,0.0,12.793218073999999,0.0,13.002250991,28.872697599
2016-02-22 00:00:00+05:30,35.218230307999995,0.0,13.339799753000001,0.0,12.48323616,34.54172679
2016-02-23 00:00:00+05:30,35.11949474,0.0,13.496000117000001,0.0,10.645254225,35.1230389
2016-02-24 00:00:00+05:30,33.78260811,0.0,13.973374361,0.0,10.512033709,35.64634618
2016-02-25 00:00:00+05:30,35.087889349,0.0,14.691335196,0.0,11.929361069,35.068543706
2016-02-26 00:00:00+05:30,36.266983229999994,0.0,15.274371310000001,0.0,11.426602003000001,35.14042386
2016-02-27 00:00:00+05:30,32.46589514,0.0,13.807806467,0.0,7.984276432,34.51634217
2016-02-28 00:00:00+05:30,26.645462421999998,0.0,13.776223026,0.0,4.5085768150000005,30.323889295
2016-02-29 00:00:00+05:30,38.08383724,0.0,15.010303294,0.0,9.078615637,32.47417341
2016-03-01 00:00:00+05:30,40.06513511,0.0,15.612389526000001,0.0,9.821741482,35.63806611
2016-03-02 00:00:00+05:30,39.94027586,0.0,15.171368523,0.0,10.764438446,37.073885086000004
2016-03-03 00:00:00+05:30,40.20304314,0.0,14.963527723999999,0.0,11.189547037,36.96065309
2016-03-04 00:00:00+05:30,38.53150503,0.0,13.866561172,0.0,12.080653838,36.71007733
2016-03-05 00:00:00+05:30,31.341265861,0.0,12.937400239,0.0,7.679229586,32.57173103
2016-03-06 00:00:00+05:30,27.335682663,0.0,12.043347444,0.0,4.7692840489999995,29.81399927
2016-03-07 00:00:00+05:30,38.05176951,0.0,12.678822849,0.0,11.762358739,35.206021740000004
2016-03-08 00:00:00+05:30,38.95236124,0.0,12.973901801,0.0,10.589179679999999,37.09397136
2016-03-09 00:00:00+05:30,37.362780438,0.0,13.143123409,0.0,11.694186568,36.8091042
2016-03-10 00:00:00+05:30,41.385508439999995,0.0,13.114085189999999,0.0,12.02001441,37.3768599
2016-03-11 00:00:00+05:30,41.566341539999996,0.0,14.001744039,0.0,13.573835326,37.667643340000005
2016-03-12 00:00:00+05:30,34.32033796,0.0,12.854607325,0.0,7.9600328650000005,33.90130629
2016-03-13 00:00:00+05:30,27.68732716,0.0,11.987550667999999,0.0,4.7634385130000005,33.49791882
2016-03-14 00:00:00+05:30,37.03808229,0.0,13.085160021,0.0,10.712748696,40.256555340000006
2016-03-15 00:00:00+05:30,38.42884468,0.0,13.316284482,0.0,11.346348693,41.718501780000004
2016-03-16 00:00:00+05:30,37.080085454999995,0.0,13.252752681,0.0,11.711919034,37.38227369
2016-03-17 00:00:00+05:30,38.376749939999996,0.0,14.714455947000001,0.0,12.214392054,39.26096361
2016-03-18 00:00:00+05:30,36.70998488,0.0,14.418784816,0.0,11.564095426000002,38.72047294
2016-03-19 00:00:00+05:30,29.914494626,0.0,13.771621671,0.0,7.8351984649999995,36.707246579999996
2016-03-20 00:00:00+05:30,26.405182120000003,0.0,12.698705171,0.0,4.512949302,33.2142392
2016-03-21 00:00:00+05:30,32.31120148,0.0,14.168074918,0.0,7.403723545,33.34679339
2016-03-22 00:00:00+05:30,29.140722045,0.0,13.56350546,0.0,5.842837572,31.866173537999998
2016-03-23 00:00:00+05:30,27.588814237,0.0,13.682560361,0.0,5.911235885,30.1430532
2016-03-24 00:00:00+05:30,24.198676299,0.0,13.15347485,0.0,3.735192643,26.096263452
2016-03-25 00:00:00+05:30,28.149657586,0.0,14.914779925000001,0.0,4.956132569,31.246659488000002
2016-03-26 00:00:00+05:30,26.555125254,0.0,13.77274576,0.0,6.789060492,31.566254113000003
2016-03-27 00:00:00+05:30,26.520586888,0.0,12.999494896,0.0,5.334178274,33.23881299
2016-03-28 00:00:00+05:30,39.311185091,0.0,15.127894562000002,0.0,11.727517929,34.68235298
2016-03-29 00:00:00+05:30,39.769450899999995,0.0,15.540692157,0.0,11.316113637,36.23734087
2016-03-30 00:00:00+05:30,41.51247602,0.0,16.337792563,0.0,11.911448878,38.56712059
2016-03-31 00:00:00+05:30,53.661574426,0.0,17.328722151,0.0,11.609048291999999,39.24501095
2016-04-01 00:00:00+05:30,53.61682621,0.0,17.156946265000002,0.0,12.530415210000001,37.576860597
2016-04-02 00:00:00+05:30,35.662468880000006,0.0,17.274583127,0.0,7.971519665,37.47940997
2016-04-03 00:00:00+05:30,31.727700510000002,0.0,16.919425557,0.0,6.1649191299999995,35.35684423
2016-04-04 00:00:00+05:30,54.371882920000004,0.0,18.670070226,0.0,16.99207649,38.152896432999995
2016-04-05 00:00:00+05:30,56.80789338,0.0,18.336572982,0.0,18.355458677,39.93618431
2016-04-06 00:00:00+05:30,54.722245423000004,0.0,17.640471014,0.0,16.84079272,37.659220819
2016-04-07 00:00:00+05:30,49.870369177,0.0,18.540680461,0.0,18.038163958000002,38.237252656
2016-04-08 00:00:00+05:30,47.51702279,0.0,17.069645605,0.0,19.601706163,36.869624852
2016-04-09 00:00:00+05:30,42.56432934,0.0,15.257485797000001,0.0,9.779248655,34.465253081
2016-04-10 00:00:00+05:30,30.984283960000003,0.0,14.76338022,0.0,5.188973314,28.97505232
2016-04-11 00:00:00+05:30,49.223503776,0.0,17.545842891,0.0,15.300195347999999,34.596111312
2016-04-12 00:00:00+05:30,49.22650928,0.0,18.144979919,0.0,16.192536565,34.365653321
2016-04-13 00:00:00+05:30,50.00230244,0.0,19.45808964,0.0,16.867447571,15.189241673
2016-04-14 00:00:00+05:30,52.2376066,0.0,19.262775736000002,0.0,16.260211914,0.0
2016-04-15 00:00:00+05:30,33.488561497,0.0,17.287429322,0.0,6.405984373,0.0
2016-04-16 00:00:00+05:30,33.67533975,0.0,20.181777412,0.0,8.967492099,0.0
2016-04-17 00:00:00+05:30,31.267396562,0.0,17.471540533,0.0,6.392210174,0.0
2016-04-18 00:00:00+05:30,53.28851229,0.0,21.140993807,0.0,16.999705112,0.0
2016-04-19 00:00:00+05:30,57.71067652,0.0,21.385462154,0.0,17.647766405000002,0.0
2016-04-20 00:00:00+05:30,41.81568525,0.0,17.437326773,0.0,15.671443281,0.0
2016-04-21 00:00:00+05:30,55.1468345,0.0,20.023506730999998,0.0,16.663362755999998,0.0
2016-04-22 00:00:00+05:30,53.5548517,0.0,19.618526935,0.0,17.437358510000003,0.0
2016-04-23 00:00:00+05:30,44.61578298,0.0,17.794281095,0.0,9.922812549000001,0.0
2016-04-24 00:00:00+05:30,28.825240421999997,0.0,15.406027294,0.0,9.925873903000001,0.0
2016-04-25 00:00:00+05:30,52.707220635,0.0,19.161147122000003,0.0,17.147860073,0.0
2016-04-26 00:00:00+05:30,51.52923533,0.0,19.476931190000002,0.0,17.087788027,0.0
2016-04-27 00:00:00+05:30,50.153128112000005,0.0,19.481847976,0.0,18.311918159,0.0
2016-04-28 00:00:00+05:30,49.65800213,0.0,21.065562697999997,0.0,21.505951011999997,0.0
2016-04-29 00:00:00+05:30,50.08049185,0.0,20.251925964,0.0,20.636658995,0.0
2016-04-30 00:00:00+05:30,40.054892280000004,0.0,19.010754636,0.0,14.740827122999999,0.0
2016-05-01 00:00:00+05:30,32.179772894,0.0,15.36358132,0.0,10.872217618,0.0
2016-05-02 00:00:00+05:30,57.440555,0.0,21.356781018,0.0,19.491271475,0.0
2016-05-03 00:00:00+05:30,54.74659439,0.0,21.149590414000002,0.0,18.420770413,0.0
2016-05-04 00:00:00+05:30,50.242617431999996,0.0,21.124577444,0.0,13.86413315,0.0
2016-05-05 00:00:00+05:30,46.32721069,0.0,18.645019258,0.0,13.924569899,0.0
2016-05-06 00:00:00+05:30,48.22809325,0.0,18.537652844,0.0,13.29965352,0.0
2016-05-07 00:00:00+05:30,34.67401346,0.0,17.731589997,0.0,7.2634103219999995,0.0
2016-05-08 00:00:00+05:30,30.889484489999997,0.0,15.933416517,0.0,4.212017314000001,0.0
2016-05-09 00:00:00+05:30,45.66256954,0.0,20.477043502,0.0,11.821687456900001,0.0
2016-05-10 00:00:00+05:30,44.151317747,0.0,19.783005983,0.0,12.285238330399999,0.0
2016-05-11 00:00:00+05:30,45.071503863,0.0,18.97134562,0.0,13.447819461,0.0
2016-05-12 00:00:00+05:30,45.637538909999996,0.0,20.641706823,0.0,12.554060662000001,0.0
2016-05-13 00:00:00+05:30,46.75471006,0.0,20.61810553,0.0,12.719166412,0.0
2016-05-14 00:00:00+05:30,36.74241288,0.0,20.75745077,0.0,7.447261507,0.0
2016-05-15 00:00:00+05:30,33.039621146,0.0,20.898851620000002,0.0,5.7330092089999996,0.0
2016-05-16 00:00:00+05:30,48.21514974,0.0,22.244437491,0.0,13.114488565,0.0
2016-05-17 00:00:00+05:30,46.927895394000004,0.0,21.757285881,0.0,12.406930512,0.0
2016-05-18 00:00:00+05:30,48.88012435,0.0,22.960898318,0.0,13.993118784,0.0
2016-05-19 00:00:00+05:30,49.75559522,0.0,22.604598185,0.0,12.929249836999999,0.0
2016-05-20 00:00:00+05:30,47.41134276,0.0,23.734832368,0.0,13.275329777000001,0.0
2016-05-21 00:00:00+05:30,38.718047229999996,0.0,20.625851280000003,0.0,6.802672192,0.0
2016-05-22 00:00:00+05:30,35.02785755,0.0,18.987025561,0.0,4.067819801,0.0
2016-05-23 00:00:00+05:30,50.43731411,0.0,22.108500412,0.0,14.4955275,0.0
2016-05-24 00:00:00+05:30,46.71072407,0.0,19.936073570999998,0.0,12.248622239,0.0
2016-05-25 00:00:00+05:30,46.84852324,0.0,20.502446658,0.0,13.218884387,0.0
2016-05-26 00:00:00+05:30,47.69066347,0.0,20.371103545,0.0,13.222485729,0.0
2016-05-27 00:00:00+05:30,48.11224023,0.0,21.222743686,0.0,13.07568356,0.0
2016-05-28 00:00:00+05:30,34.731957109999996,0.0,20.562126885,0.0,6.7703107860000005,0.0
2016-05-29 00:00:00+05:30,31.25324794,0.0,13.947844463,0.0,6.515338467,0.0
2016-05-30 00:00:00+05:30,45.445486100000004,0.0,15.23728767,0.0,14.971793766000001,0.0
2016-05-31 00:00:00+05:30,46.70250657,0.0,16.234441870999998,0.0,13.634408651000001,0.0
2016-06-01 00:00:00+05:30,48.186445299999995,0.0,20.834539049,0.0,14.05719195,0.0
2016-06-02 00:00:00+05:30,51.160725920000004,0.0,22.658063686000002,0.0,14.090870047000001,0.0
2016-06-03 00:00:00+05:30,48.93949916,0.0,23.751527414,0.0,13.562117942,0.0
2016-06-04 00:00:00+05:30,37.452622979999994,0.0,22.573243329,0.0,7.247561654,0.0
2016-06-05 00:00:00+05:30,35.583628704000006,0.0,19.755819401,0.0,4.923213072999999,0.0
2016-06-06 00:00:00+05:30,50.7239113,0.0,23.262934315000003,0.0,14.701913696,0.0
2016-06-07 00:00:00+05:30,52.262965619999996,0.0,22.525663171,0.0,14.863538676,0.0
2016-06-08 00:00:00+05:30,55.57550827,0.0,22.912762522999998,0.0,15.078856886,0.0
2016-06-09 00:00:00+05:30,51.508908242,0.0,22.677858701999998,0.0,15.505129110999999,0.0
2016-06-10 00:00:00+05:30,51.31777728,0.0,21.274421420000003,0.0,14.065638991,31.15051199
2016-06-11 00:00:00+05:30,32.50142992,0.0,20.164905219999998,0.0,8.23467391,37.649505600000005
2016-06-12 00:00:00+05:30,30.608406946,0.0,17.99223424,0.0,4.565035848,30.625239603999997
2016-06-13 00:00:00+05:30,55.69529187,9.967389433000001,22.080858510000002,0.0,13.603660721999999,39.152385362000004
2016-06-14 00:00:00+05:30,52.65723437,17.536659384,21.430544807999997,0.0,13.048187344,37.667233651000004
2016-06-15 00:00:00+05:30,65.2660492,18.344193535,21.44347185,0.0,15.990194387,39.680912319
2016-06-16 00:00:00+05:30,54.490995420000004,18.244859239,21.55713201,0.0,13.549903289000001,37.391976295999996
2016-06-17 00:00:00+05:30,49.907620034000004,21.12392196,21.933539964,0.0,12.542957973,40.260971537
2016-06-18 00:00:00+05:30,35.213236906999995,17.988691805,21.347887329,0.0,6.477282194,40.679106078000004
2016-06-19 00:00:00+05:30,37.252670918,17.326755691,18.609934331,0.0,8.125456513,33.008971392999996
2016-06-20 00:00:00+05:30,51.37312451,18.181141112,21.834144838,0.0,13.799235404,41.042183426
2016-06-21 00:00:00+05:30,49.29046203,17.511712971,21.162193333999998,0.0,11.866580017999999,36.847922924
2016-06-22 00:00:00+05:30,53.15189055,17.039971111,21.465689478,0.0,12.537400828600001,36.324934090000006
2016-06-23 00:00:00+05:30,51.19731704,17.590105160999997,24.29880689,0.0,14.294939411,36.970371816
2016-06-24 00:00:00+05:30,49.42868894,19.920507738,26.117798427,0.0,11.92727287,37.406357107
2016-06-25 00:00:00+05:30,34.888423450000005,17.040247609999998,21.95503717,0.0,6.5574301589,38.014841522
2016-06-26 00:00:00+05:30,31.4760421,17.75982848,18.724972242,0.0,4.214771217899999,33.587458307999995
2016-06-27 00:00:00+05:30,51.84758453,18.610829164000002,23.940691039,0.0,14.225942619000001,42.458063200000005
2016-06-28 00:00:00+05:30,47.985993310000005,18.475506254,20.503008485,0.0,13.246948003,40.271466782
2016-06-29 00:00:00+05:30,50.90744757,19.270189431000002,21.25046601,0.0,13.252874018,43.200092495999996
2016-06-30 00:00:00+05:30,51.33748137,19.346328649,23.364537074999998,0.0,15.115460829,45.88708159
2016-07-01 00:00:00+05:30,51.05248377,22.095450837,21.123784402,0.0,15.810252778999999,45.503611248999995
2016-07-02 00:00:00+05:30,33.21704638,21.768500227,21.092956255,0.0,10.862875628000001,37.520779767
2016-07-03 00:00:00+05:30,27.616631951000002,20.485620071,16.148183174,0.0,6.2134739979999996,33.579059808
2016-07-04 00:00:00+05:30,48.410245222,18.707964455,19.786903572,0.0,15.450329208000001,39.37915409
2016-07-05 00:00:00+05:30,53.07042021,19.838897983,22.738921453000003,0.0,13.887173298,39.316753454
2016-07-06 00:00:00+05:30,46.05118487,22.100203967,21.844323442,0.0,11.620387826,40.13740658
2016-07-07 00:00:00+05:30,45.18844577,21.835784605999997,18.185400337,0.0,14.712178428,42.971431298
2016-07-08 00:00:00+05:30,51.22553881,26.420115581999998,21.145680101,0.0,16.9464432932,46.26360164
2016-07-09 00:00:00+05:30,38.81435289,24.974959238,18.803954926,0.0,13.35094338,46.00798889
2016-07-10 00:00:00+05:30,40.38583832,23.372619956,16.203851512,0.0,5.852910514,37.17788909
2016-07-11 00:00:00+05:30,59.39799467,19.195496554,19.798910086,0.0,16.8913408464,43.688276163000005
2016-07-12 00:00:00+05:30,58.392475229999995,19.924618489,20.215750378,0.0,16.292552272,43.122659799999994
2016-07-13 00:00:00+05:30,52.33572586,19.646383685,20.756403,0.0,18.542821605,41.3113256
2016-07-14 00:00:00+05:30,52.82379915999999,18.926805851,20.931812882,0.0,17.856322006000003,40.01525302
2016-07-15 00:00:00+05:30,50.60751422,17.625302158999997,20.282114316,0.0,18.688481237,39.281259449000004
2016-07-16 00:00:00+05:30,32.56158488,17.487914618,16.308304344,0.0,9.475197773,35.398599529
2016-07-17 00:00:00+05:30,28.81222941,17.752417271000002,15.545240979,0.0,5.698629854,30.760504532000002
2016-07-18 00:00:00+05:30,51.646302950999996,20.151400173,17.416896871,0.0,14.462873085999998,34.946291898
2016-07-19 00:00:00+05:30,51.38000067,18.218214647999996,21.432864675,5.913662013000001,17.382251103999998,39.32350554
2016-07-20 00:00:00+05:30,53.54026948,22.724565725,21.637320085000002,12.585889688,11.5155475,43.85223222
2016-07-21 00:00:00+05:30,51.79104294,19.851702971,21.59828698,12.687184934000001,16.324060928999998,40.852650549
2016-07-22 00:00:00+05:30,54.270740950000004,15.260501545,19.988259214000003,12.332376975999999,14.122911161800001,38.46821502
2016-07-23 00:00:00+05:30,36.88526282,17.669550057,18.48246497,12.292997958,9.1609168134,36.606127965
2016-07-24 00:00:00+05:30,32.087227739999996,17.556908411,16.171936585999998,12.686073959000002,5.101237138,34.199705134000006
2016-07-25 00:00:00+05:30,56.33067972,22.335270820999998,20.464620775,12.840185714,16.818462198,38.425625755000006
2016-07-26 00:00:00+05:30,55.27400512,26.006824243,19.061589369,13.466385679,14.905329903,43.148887402999996
2016-07-27 00:00:00+05:30,56.05144453,24.541566109999998,18.151953639,12.628343631,17.396288491,42.806759733999996
2016-07-28 00:00:00+05:30,53.18628856,25.747908743,17.704538259,11.726356771999999,17.565746219999998,46.031957739
2016-07-29 00:00:00+05:30,50.41092594,24.935841399999997,18.283416738000003,10.833702433000001,18.177948530000002,39.107417219
2016-07-30 00:00:00+05:30,43.38651754999999,23.962561803,15.991644823000001,10.791908549,11.413985508,35.442169295999996
2016-07-31 00:00:00+05:30,33.350782190000004,21.888246037000002,13.88089262,9.883237403,5.751558975,30.953914997000002
2016-08-01 00:00:00+05:30,51.91007246,24.215936256000003,18.467914789,10.257337362,16.653418364,42.498672729
2016-08-02 00:00:00+05:30,52.563349869999996,27.636299414,18.865910193999998,10.690231351,18.704953557,43.602556326
2016-08-03 00:00:00+05:30,56.109555637,27.206928675,18.437805252,11.192979547,16.7174541,42.694290765
2016-08-04 00:00:00+05:30,56.98959487,28.605078147,19.596309559,11.842229657999999,20.494317793,42.363923928000006
2016-08-05 00:00:00+05:30,55.64387076,27.119449969999998,20.723547196,11.75172025,18.156276761,44.943106183
2016-08-06 00:00:00+05:30,44.827035710000004,28.76441633,18.481616384,11.618243737,10.064160498,42.319016600000005
2016-08-07 00:00:00+05:30,31.317503600000002,27.260153449,15.994264979,11.361612129000001,8.280448111,37.342251044
2016-08-08 00:00:00+05:30,57.503114079999996,31.30643294,20.389750692000003,12.139266718,20.879430288,46.783316707999994
2016-08-09 00:00:00+05:30,58.63314362,31.47057456,20.731834636,13.102468294,19.702639173999998,49.0596222
2016-08-10 00:00:00+05:30,55.091485264,30.525191969999998,20.236741263,13.565547871,18.072213873,45.639600630000004
2016-08-11 00:00:00+05:30,56.213751009999996,28.89790584,19.509977529,14.394107882,20.144617463,45.33936161
2016-08-12 00:00:00+05:30,56.06056616,26.77779477,19.202070176,12.698720640000001,20.151706969,45.636944408
2016-08-13 00:00:00+05:30,40.906318682999995,24.12234222,16.851169111,11.186024788000001,10.124698702,39.369863443999996
2016-08-14 00:00:00+05:30,30.20166822,23.56128011,14.251886317,9.412952541,5.68672649,33.393085744
2016-08-15 00:00:00+05:30,32.88343708,22.850311173,15.102399707,9.818652289000001,6.049248353,32.327065727000004
2016-08-16 00:00:00+05:30,54.510466949,27.40264128,19.832132268,11.931840949,20.039897238000002,43.837365658
2016-08-17 00:00:00+05:30,57.51753068,29.85038537,19.848569471,12.055536432,21.726687195,46.40807423
2016-08-18 00:00:00+05:30,54.284830649999996,27.90514014,18.637198322,11.002306099,19.707708377,44.545294074
2016-08-19 00:00:00+05:30,57.79023456,26.81607443,19.939375419,11.302198442,24.108997716,62.39646176
2016-08-20 00:00:00+05:30,46.03445122,29.37205998,19.985783480000002,11.480100092,20.650008271,64.68704972
2016-08-21 00:00:00+05:30,30.672495276,31.646910390000002,16.636205923000002,11.024883464,7.904587502999999,40.011236488
2016-08-22 00:00:00+05:30,55.67373543,35.173780803,20.779267669,12.572665666999999,20.71984287,49.075344913
2016-08-23 00:00:00+05:30,56.666531140000004,33.52854766,20.864428512,12.735431977,19.752921085,50.19939533
2016-08-24 00:00:00+05:30,55.90335176,33.703817212,20.303320032000002,13.458231236,20.257464523,47.51792468
2016-08-25 00:00:00+05:30,40.13008403,33.15577426,17.262541015,12.291466941,8.324194206,45.999267079999996
2016-08-26 00:00:00+05:30,60.60227995,31.01316809,19.015411515,12.602565979,21.115218702,49.95569295
2016-08-27 00:00:00+05:30,61.71866888,27.63667062,18.923100007,12.715433681,14.157221967,41.891448903
2016-08-28 00:00:00+05:30,31.298271683,29.13936644,16.29250171,12.587420242,8.085858605,37.726629295
2016-08-29 00:00:00+05:30,60.33420022,29.24774927,17.522140042,13.399963582,20.306547604,48.023675129
2016-08-30 00:00:00+05:30,57.92517618,31.499726010000003,19.365094645,13.051060086,19.456157183,46.98992829
2016-08-31 00:00:00+05:30,58.11471935,29.994147899999998,16.714837915,12.679455265000001,20.273699969,43.21710658
2016-09-01 00:00:00+05:30,58.23657897,28.30070974,17.205392061,11.918342378,21.575571239,42.55102274
2016-09-02 00:00:00+05:30,60.372502479999994,31.13354622,18.597457364999997,12.169222880000001,19.099911225000003,43.373926387000004
2016-09-03 00:00:00+05:30,51.860253084,33.34673539,16.076315018,13.273003203,13.482614029999999,38.786947314
